10,16,0.0818016685924,100,causal
10,17,0.111161126886,100,ucb
10,17,0.082179680427,100,causal
10,18,0.110922212316,100,ucb
10,18,0.101763512376,100,causal
10,19,0.115779294697,100,ucb
10,19,0.0764311740493,100,causal
10,20,0.110945549232,100,ucb
10,20,0.105751121326,100,causal
10,21,0.115656371533,100,ucb
10,21,0.10978032082,100,causal
10,22,0.11336473255,100,ucb
10,22,0.107340804347,100,causal
10,23,0.120090154599,100,ucb
10,23,0.107664055298,100,causal
10,24,0.109855876975,100,ucb
10,24,0.053189453742,100,causal
10,25,0.104996946125,100,ucb
10,25,0.073791560847,100,causal
10,26,0.115163754644,100,ucb
10,26,0.0704037799671,100,causal
10,27,0.115835904049,100,ucb
10,27,0.0821290785983,100,causal
10,28,0.115191019556,100,ucb
10,28,0.100977451091,100,causal
10,29,0.115479149603,100,ucb
10,29,0.0834676009443,100,causal
10,30,0.112935194653,100,ucb
10,30,0.0895881116336,100,causal
10,31,0.111678698102,100,ucb
10,31,0.0643317915793,100,causal
10,32,0.101100374255,100,ucb
10,32,0.0854882082144,100,causal
10,33,0.115886274819,100,ucb
10,33,0.114267940534,100,causal
10,34,0.114503851343,100,ucb
10,34,0.0760252041266,100,causal
10,35,0.111228364932,100,ucb
10,35,0.0681186106245,100,causal
10,36,0.115831513936,100,ucb
10,36,0.0659193950731,100,causal
10,37,0.106527709209,100,ucb
10,37,0.10048506526,100,causal
10,38,0.115539455892,100,ucb
10,38,0.052813290376,100,causal
10,39,0.115536683189,100,ucb
10,39,0.102682432343,100,causal
10,40,0.115275818054,100,ucb
10,40,0.0819802768736,100,causal
10,41,0.0879695462903,100,ucb
10,41,0.0477477931567,100,causal
10,42,0.0967892832952,100,ucb
10,42,0.103876543078,100,causal
10,43,0.123623733442,100,ucb
10,43,0.111026188676,100,causal
10,44,0.105044313134,100,ucb
10,44,0.0920119161234,100,causal
10,45,0.116916565021,100,ucb
10,45,0.0681193038002,100,causal
10,46,0.104721986417,100,ucb
10,46,0.0916588586153,100,causal
10,47,0.10190746187,100,ucb
10,47,0.0793656179979,100,causal
10,48,0.112507274165,100,ucb
10,48,0.106843335227,100,causal
10,49,0.115414222143,100,ucb
10,49,0.0834502715509,100,causal
10,50,0.116712771355,100,ucb
10,50,0.083247864236,100,causal
10,51,0.107342421757,100,ucb
10,51,0.0846524693355,100,causal
10,52,0.11500339999,100,ucb
10,52,0.0808159726959,100,causal
10,53,0.101506806295,100,ucb
10,53,0.083816499398,100,causal
10,54,0.116647843894,100,ucb
10,54,0.101157676783,100,causal
10,55,0.115030202785,100,ucb
10,55,0.0882983426477,100,causal
10,56,0.107682308926,100,ucb
10,56,0.108795087041,100,causal
10,57,0.120758144949,100,ucb
10,57,0.0882643770366,100,causal
10,58,0.106604189598,100,ucb
10,58,0.0885947908041,100,causal
10,59,0.117748838021,100,ucb
10,59,0.0889228939857,100,causal
10,60,0.119406914382,100,ucb
10,60,0.0988013413979,100,causal
10,61,0.108985941427,100,ucb
10,61,0.0837162199749,100,causal
10,62,0.108780299292,100,ucb
10,62,0.095260599739,100,causal
10,63,0.100293979816,100,ucb
10,63,0.0642100237084,100,causal
10,64,0.101997343658,100,ucb
10,64,0.109066349812,100,causal
10,65,0.119015270091,100,ucb
10,65,0.0867063490409,100,causal
10,66,0.108599611483,100,ucb
10,66,0.0728234254025,100,causal
10,67,0.113452765869,100,ucb
10,67,0.0798679393478,100,causal
10,68,0.115923937367,100,ucb
10,68,0.0837725982681,100,causal
10,69,0.108356768917,100,ucb
10,69,0.112335135524,100,causal
10,70,0.115454426335,100,ucb
10,70,0.0544256171377,100,causal
10,71,0.115648053424,100,ucb
10,71,0.0976513628521,100,causal
10,72,0.106421191204,100,ucb
10,72,0.111744780856,100,causal
10,73,0.114272099589,100,ucb
10,73,0.105233781168,100,causal
10,74,0.105608096066,100,ucb
10,74,0.0735935436451,100,causal
10,75,0.0914991971375,100,ucb
10,75,0.106668192825,100,causal
10,76,0.103982367907,100,ucb
10,76,0.100499853009,100,causal
10,77,0.106070444282,100,ucb
10,77,0.079749406297,100,causal
10,78,0.106365737145,100,ucb
10,78,0.106950777466,100,causal
10,79,0.111579111855,100,ucb
10,79,0.0736235812603,100,causal
10,80,0.115346753038,100,ucb
10,80,0.0736561605199,100,causal
10,81,0.107409428745,100,ucb
10,81,0.0794111365379,100,causal
10,82,0.108337128938,100,ucb
10,82,0.10453783273,100,causal
10,83,0.103176204526,100,ucb
10,83,0.0998910136547,100,causal
10,84,0.101772985778,100,ucb
10,84,0.100513485466,100,causal
10,85,0.0922341944761,100,ucb
10,85,0.0988889125992,100,causal
10,86,0.110554829176,100,ucb
10,86,0.102895237294,100,causal
10,87,0.11371917641,100,ucb
10,87,0.115365699841,100,causal
10,88,0.116470621964,100,ucb
10,88,0.103424823556,100,causal
10,89,0.0990060592986,100,ucb
10,89,0.117727811691,100,causal
10,90,0.110028015616,100,ucb
10,90,0.092630690997,100,causal
10,91,0.105271674775,100,ucb
10,91,0.0904414109645,100,causal
10,92,0.115558402696,100,ucb
10,92,0.117061207691,100,causal
10,93,0.10630958991,100,ucb
10,93,0.0748068322415,100,causal
10,94,0.115106452116,100,ucb
10,94,0.0735001959793,100,causal
10,95,0.10987944495,100,ucb
10,95,0.0822910506619,100,causal
10,96,0.108616016642,100,ucb
10,96,0.0774549946112,100,causal
10,97,0.10817585005,100,ucb
10,97,0.0853705993979,100,causal
10,98,0.101545855195,100,ucb
10,98,0.0878255967958,100,causal
10,99,0.120551116463,100,ucb
10,99,0.0796468162881,100,causal
10,100,0.119841766627,100,ucb
10,100,0.106002513059,100,causal
10,101,0.103670900943,100,ucb
10,101,0.106002050942,100,causal
10,102,0.104994173422,100,ucb
10,102,0.102449294237,100,causal
10,103,0.119099375413,100,ucb
10,103,0.0863937267841,100,causal
10,104,0.100813861618,100,ucb
10,104,0.0774882670465,100,causal
10,105,0.113235339746,100,ucb
10,105,0.0919095571731,100,causal
10,106,0.100167821832,100,ucb
10,106,0.0642728716418,100,causal
10,107,0.109348703395,100,ucb
10,107,0.0940177356445,100,causal
10,108,0.117189676261,100,ucb
10,108,0.0854748068168,100,causal
10,109,0.108314254139,100,ucb
10,109,0.0735399380549,100,causal
10,110,0.112331900704,100,ucb
10,110,0.0849135655294,100,causal
10,111,0.11348026184,100,ucb
10,111,0.0784192020598,100,causal
10,112,0.114170664873,100,ucb
10,112,0.0921066501407,100,causal
10,113,0.121083706487,100,ucb
10,113,0.0945253713418,100,causal
10,114,0.11545858539,100,ucb
10,114,0.0975868975086,100,causal
10,115,0.115466903499,100,ucb
10,115,0.0759288526993,100,causal
10,116,0.121610288987,100,ucb
10,116,0.0890497451454,100,causal
10,117,0.113215468709,100,ucb
10,117,0.100391948653,100,causal
10,118,0.112223765289,100,ucb
10,118,0.103070610755,100,causal
10,119,0.115484001834,100,ucb
10,119,0.0983336788348,100,causal
10,120,0.10313322763,100,ucb
10,120,0.0870053388417,100,causal
10,121,0.114438230707,100,ucb
10,121,0.057647035841,100,causal
10,122,0.115794313505,100,ucb
10,122,0.112276677704,100,causal
10,123,0.10630958991,100,ucb
10,123,0.0554614527457,100,causal
10,124,0.11790665103,100,ucb
10,124,0.0888621255796,100,causal
10,125,0.10853838096,100,ucb
10,125,0.0555058159928,100,causal
10,126,0.101681717639,100,ucb
10,126,0.0824530227255,100,causal
10,127,0.101755425326,100,ucb
10,127,0.100803463982,100,causal
10,128,0.0970686331168,100,ucb
10,128,0.0577533227871,100,causal
10,129,0.102716397954,100,ucb
10,129,0.105265436194,100,causal
10,130,0.115510804629,100,ucb
10,130,0.0691609158727,100,causal
10,131,0.125416748012,100,ucb
10,131,0.0709671007818,100,causal
10,132,0.115401976038,100,ucb
10,132,0.0979563601759,100,causal
10,133,0.115798934676,100,ucb
10,133,0.113422266136,100,causal
10,134,0.106254135852,100,ucb
10,134,0.0717494651291,100,causal
10,135,0.120830697343,100,ucb
10,135,0.0951679452489,100,causal
10,136,0.103798907395,100,ucb
10,136,0.0813238394518,100,causal
10,137,0.111878563773,100,ucb
10,137,0.0809178695291,100,causal
10,138,0.0999686493371,100,ucb
10,138,0.0855258707627,100,causal
10,139,0.109474630321,100,ucb
10,139,0.0931228457695,100,causal
10,140,0.110916204793,100,ucb
10,140,0.0581537473039,100,causal
10,141,0.107528654971,100,ucb
10,141,0.0860663167781,100,causal
10,142,0.10144742424,100,ucb
10,142,0.0809943499186,100,causal
10,143,0.105096301314,100,ucb
10,143,0.0672050050046,100,causal
10,144,0.117896715512,100,ucb
10,144,0.0867941513008,100,causal
10,145,0.119119246451,100,ucb
10,145,0.116833383933,100,causal
10,146,0.102404237814,100,ucb
10,146,0.0860988960377,100,causal
10,147,0.122511648503,100,ucb
10,147,0.0974156831019,100,causal
10,148,0.110727892051,100,ucb
10,148,0.0648181698873,100,causal
10,149,0.108007177288,100,ucb
10,149,0.0743779875196,100,causal
10,150,0.119244018084,100,ucb
10,150,0.116176946511,100,causal
10,151,0.108637274032,100,ucb
10,151,0.090513501241,100,causal
10,152,0.110355194564,100,ucb
10,152,0.0636797442704,100,causal
10,153,0.110700165022,100,ucb
10,153,0.0808282188006,100,causal
10,154,0.102533861677,100,ucb
10,154,0.107393485703,100,causal
10,155,0.111522733562,100,ucb
10,155,0.106364350794,100,causal
10,156,0.1107817287,100,ucb
10,156,0.110290036045,100,causal
10,157,0.112606398295,100,ucb
10,157,0.0870487778545,100,causal
10,158,0.114825253826,100,ucb
10,158,0.103589568323,100,causal
10,159,0.118135167965,100,ucb
10,159,0.0730253706003,100,causal
10,160,0.0897535495759,100,ucb
10,160,0.100250309744,100,causal
10,161,0.1140784725,100,ucb
10,161,0.085924908928,100,causal
10,162,0.119992185761,100,ucb
10,162,0.0720292770678,100,causal
10,163,0.119824668292,100,ucb
10,163,0.0831591377418,100,causal
10,164,0.102911180336,100,ucb
10,164,0.0585948381305,100,causal
10,165,0.102356408689,100,ucb
10,165,0.088835553843,100,causal
10,166,0.113655635301,100,ucb
10,166,0.10111423777,100,causal
10,167,0.102782711766,100,ucb
10,167,0.0853347853182,100,causal
10,168,0.116883523644,100,ucb
10,168,0.0739036242576,100,causal
10,169,0.104009863877,100,ucb
10,169,0.107479208436,100,causal
10,170,0.11243980506,100,ucb
10,170,0.121657424937,100,causal
10,171,0.101788466702,100,ucb
10,171,0.0959662526381,100,causal
10,172,0.11196844556,100,ucb
10,172,0.071672753681,100,causal
10,173,0.117203077659,100,ucb
10,173,0.0729022163779,100,causal
10,174,0.109672416464,100,ucb
10,174,0.10968766633,100,causal
10,175,0.106091701671,100,ucb
10,175,0.0918474024155,100,causal
10,176,0.117656645648,100,ucb
10,176,0.0851912979409,100,causal
10,177,0.111089729785,100,ucb
10,177,0.0989231092688,100,causal
10,178,0.108534915081,100,ucb
10,178,0.110030326202,100,causal
10,179,0.114582180201,100,ucb
10,179,0.0795943659907,100,causal
10,180,0.10630473768,100,ucb
10,180,0.0889302878603,100,causal
10,181,0.110041417014,100,ucb
10,181,0.0728227322268,100,causal
10,182,0.115572728328,100,ucb
10,182,0.0963680635064,100,causal
10,183,0.110667585762,100,ucb
10,183,0.0915735979998,100,causal
10,184,0.112897994222,100,ucb
10,184,0.0856400137006,100,causal
10,185,0.107269869363,100,ucb
10,185,0.0834135332369,100,causal
10,186,0.109796957038,100,ucb
10,186,0.114847435449,100,causal
10,187,0.109265984424,100,ucb
10,187,0.108172153113,100,causal
10,188,0.117738209327,100,ucb
10,188,0.0634017808003,100,causal
10,189,0.112028289732,100,ucb
10,189,0.0774667785987,100,causal
10,190,0.10573748887,100,ucb
10,190,0.083901528955,100,causal
10,191,0.100331873423,100,ucb
10,191,0.115976387665,100,causal
10,192,0.115089353781,100,ucb
10,192,0.0947534261589,100,causal
10,193,0.109346392809,100,ucb
10,193,0.0942476389303,100,causal
10,194,0.120216081524,100,ucb
10,194,0.0867160535012,100,causal
10,195,0.113080068381,100,ucb
10,195,0.0737578262945,100,causal
10,196,0.110495216062,100,ucb
10,196,0.0859898363886,100,causal
10,197,0.116510826157,100,ucb
10,197,0.0958680527422,100,causal
10,198,0.100810164681,100,ucb
10,198,0.108887972589,100,causal
10,199,0.112634125325,100,ucb
10,199,0.0766328881884,100,causal
10,200,0.106631685569,100,ucb
10,200,0.0944639097599,100,causal
10,201,0.115210428476,100,ucb
10,201,0.0863680792818,100,causal
10,202,0.115845377451,100,ucb
10,202,0.0939022063552,100,causal
10,203,0.106419342735,100,ucb
10,203,0.105833840297,100,causal
10,204,0.107785592111,100,ucb
10,204,0.0948768114399,100,causal
10,205,0.11562933768,100,ucb
10,205,0.0762410128391,100,causal
10,206,0.109002808703,100,ucb
10,206,0.0928552799354,100,causal
10,207,0.113373512776,100,ucb
10,207,0.104134404451,100,causal
10,208,0.120049719347,100,ucb
10,208,0.0703340002764,100,causal
10,209,0.111141486907,100,ucb
10,209,0.0731124796844,100,causal
10,210,0.115037134542,100,ucb
10,210,0.0851333022376,100,causal
10,211,0.107034420672,100,ucb
10,211,0.0610796420851,100,causal
10,212,0.109695984439,100,ucb
10,212,0.0706285999641,100,causal
10,213,0.108217209536,100,ucb
10,213,0.100257934678,100,causal
10,214,0.108690879622,100,ucb
10,214,0.108837370761,100,causal
10,215,0.119105382936,100,ucb
10,215,0.0966799925875,100,causal
10,216,0.10644614553,100,ucb
10,216,0.0682267460393,100,causal
10,217,0.123576135374,100,ucb
10,217,0.0892184179078,100,causal
10,218,0.105835688766,100,ucb
10,218,0.0917723083774,100,causal
10,219,0.0980201323436,100,ucb
10,219,0.11197168038,100,causal
10,220,0.121821476528,100,ucb
10,220,0.108235232105,100,causal
10,221,0.0970852693344,100,ucb
10,221,0.087793710712,100,causal
10,222,0.111559009758,100,ucb
10,222,0.109317279429,100,causal
10,223,0.114025791144,100,ucb
10,223,0.0610960472442,100,causal
10,224,0.112153523481,100,ucb
10,224,0.110035871608,100,causal
10,225,0.106436672129,100,ucb
10,225,0.0600902492514,100,causal
10,226,0.111986930246,100,ucb
10,226,0.0797103573972,100,causal
10,227,0.0997914274073,100,ucb
10,227,0.103124909521,100,causal
10,228,0.114194926023,100,ucb
10,228,0.0943959785377,100,causal
10,229,0.109007660933,100,ucb
10,229,0.0858525875929,100,causal
10,230,0.0973357368337,100,ucb
10,230,0.0902029585113,100,causal
10,231,0.10390704281,100,ucb
10,231,0.0972555595069,100,causal
10,232,0.120867897774,100,ucb
10,232,0.0941951886329,100,causal
10,233,0.116468311379,100,ucb
10,233,0.0752606312899,100,causal
10,234,0.106044103604,100,ucb
10,234,0.106458391635,100,causal
10,235,0.10685904721,100,ucb
10,235,0.103709718784,100,causal
10,236,0.117458859505,100,ucb
10,236,0.101162760072,100,causal
10,237,0.113756838958,100,ucb
10,237,0.0945725072918,100,causal
10,238,0.110476731376,100,ucb
10,238,0.0787627861662,100,causal
10,239,0.116522841203,100,ucb
10,239,0.109548569066,100,causal
10,240,0.113085613787,100,ucb
10,240,0.110153711483,100,causal
10,241,0.11568941291,100,ucb
10,241,0.0843289873254,100,causal
10,242,0.0946917335184,100,ucb
10,242,0.0932866663017,100,causal
10,243,0.104759186848,100,ucb
10,243,0.0774887291637,100,causal
10,244,0.115261261364,100,ucb
10,244,0.065814725537,100,causal
10,245,0.114682228566,100,ucb
10,245,0.0682718024621,100,causal
10,246,0.0984182462745,100,ucb
10,246,0.104032045501,100,causal
10,247,0.102675962703,100,ucb
10,247,0.091140825282,100,causal
10,248,0.110848042512,100,ucb
10,248,0.0760226624822,100,causal
10,249,0.110642862494,100,ucb
10,249,0.0853075204059,100,causal
10,250,0.097283979712,100,ucb
10,250,0.0881271282409,100,causal
10,251,0.102344393643,100,ucb
10,251,0.0934705889303,100,causal
10,252,0.115238155506,100,ucb
10,252,0.0981181011809,100,causal
10,253,0.106497209476,100,ucb
10,253,0.0935442966169,100,causal
10,254,0.0923143718029,100,ucb
10,254,0.066925655183,100,causal
10,255,0.0903681653951,100,ucb
10,255,0.0904587403579,100,causal
10,256,0.093285973126,100,ucb
10,256,0.0870538611432,100,causal
10,257,0.117987290474,100,ucb
10,257,0.0775072138499,100,causal
10,258,0.108150895724,100,ucb
10,258,0.10120204003,100,causal
10,259,0.103210401195,100,ucb
10,259,0.114508472515,100,causal
10,260,0.105265667252,100,ucb
10,260,0.0777819424999,100,causal
10,261,0.11316486688,100,ucb
10,261,0.0967215831317,100,causal
10,262,0.107138165973,100,ucb
10,262,0.0463076050361,100,causal
10,263,0.115388343582,100,ucb
10,263,0.0877089122136,100,causal
10,264,0.112706215601,100,ucb
10,264,0.0996021904314,100,causal
10,265,0.114089563312,100,ucb
10,265,0.0682281323907,100,causal
10,266,0.114139240906,100,ucb
10,266,0.0852687025647,100,causal
10,267,0.116929042184,100,ucb
10,267,0.0657997067293,100,causal
10,268,0.106103485658,100,ucb
10,268,0.0588538547971,100,causal
10,269,0.110032867847,100,ucb
10,269,0.0799668324195,100,causal
10,270,0.109616038171,100,ucb
10,270,0.0602432100305,100,causal
10,271,0.10962920851,100,ucb
10,271,0.102368192676,100,causal
10,272,0.10286335121,100,ucb
10,272,0.0908612444019,100,causal
10,273,0.11294212641,100,ucb
10,273,0.101997805775,100,causal
10,274,0.118888187873,100,ucb
10,274,0.0474832310842,100,causal
10,275,0.118969058375,100,ucb
10,275,0.0508250313069,100,causal
10,276,0.115461127034,100,ucb
10,276,0.0865919750445,100,causal
10,277,0.109520610978,100,ucb
10,277,0.0726868697826,100,causal
10,278,0.0971199281212,100,ucb
10,278,0.106154318546,100,causal
10,279,0.113286403692,100,ucb
10,279,0.0645212596138,100,causal
10,280,0.114601127005,100,ucb
10,280,0.0827441565346,100,causal
10,281,0.113870057662,100,ucb
10,281,0.10570490961,100,causal
10,282,0.118820025592,100,ucb
10,282,0.100453872352,100,causal
10,283,0.116093303305,100,ucb
10,283,0.0849059405963,100,causal
10,284,0.112602932417,100,ucb
10,284,0.111408359565,100,causal
10,285,0.115719912642,100,ucb
10,285,0.0796870204807,100,causal
10,286,0.108441798474,100,ucb
10,286,0.0867613409827,100,causal
10,287,0.1085286765,100,ucb
10,287,0.104746940743,100,causal
10,288,0.111007472931,100,ucb
10,288,0.0821336997699,100,causal
10,289,0.122244544786,100,ucb
10,289,0.113384834647,100,causal
10,290,0.120522003082,100,ucb
10,290,0.0766992020005,100,causal
10,291,0.112136656205,100,ucb
10,291,0.0741982239454,100,causal
10,292,0.108675167638,100,ucb
10,292,0.0786567302786,100,causal
10,293,0.11293242195,100,ucb
10,293,0.0996225235864,100,causal
10,294,0.109864426143,100,ucb
10,294,0.113333077525,100,causal
10,295,0.0887352744199,100,ucb
10,295,0.0956621795486,100,causal
10,296,0.112064796987,100,ucb
10,296,0.047322645372,100,causal
10,297,0.10194651077,100,ucb
10,297,0.101568961053,100,causal
10,298,0.113406554153,100,ucb
10,298,0.0970792618114,100,causal
10,299,0.113337698697,100,ucb
10,299,0.0776218189049,100,causal
10,300,0.116873588125,100,ucb
10,300,0.0716926247187,100,causal
10,301,0.11545858539,100,ucb
10,301,0.089216107322,100,causal
10,302,0.111049525592,100,ucb
10,302,0.116199359193,100,causal
10,303,0.1185293539,100,ucb
10,303,0.113783872812,100,causal
10,304,0.113028542318,100,ucb
10,304,0.118926312538,100,causal
10,305,0.115202341426,100,ucb
10,305,0.104694259387,100,causal
10,306,0.111258402548,100,ucb
10,306,0.0950013520138,100,causal
10,307,0.115522588616,100,ucb
10,307,0.0969290737353,100,causal
10,308,0.111982078016,100,ucb
10,308,0.0854075687705,100,causal
10,309,0.113539181777,100,ucb
10,309,0.081401013017,100,causal
10,310,0.107920992438,100,ucb
10,310,0.114910514441,100,causal
10,311,0.118325329175,100,ucb
10,311,0.0646839248531,100,causal
10,312,0.1108369517,100,ucb
10,312,0.0770559564459,100,causal
10,313,0.111498472411,100,ucb
10,313,0.0731378961281,100,causal
10,314,0.105255038558,100,ucb
10,314,0.104696569973,100,causal
10,315,0.101651448965,100,ucb
10,315,0.0889344469147,100,causal
10,316,0.112460600332,100,ucb
10,316,0.0730369235292,100,causal
10,317,0.109020138096,100,ucb
10,317,0.0821276922468,100,causal
10,318,0.111557623407,100,ucb
10,318,0.0681179174487,100,causal
10,319,0.109708923719,100,ucb
10,319,0.0839043016579,100,causal
10,320,0.111754254257,100,ucb
10,320,0.0841212656632,100,causal
10,321,0.103703249144,100,ucb
10,321,0.0945845223379,100,causal
10,322,0.107638176738,100,ucb
10,322,0.117485200183,100,causal
10,323,0.0994654037529,100,ucb
10,323,0.100336494594,100,causal
10,324,0.111987392363,100,ucb
10,324,0.0612217431109,100,causal
10,325,0.116602325354,100,ucb
10,325,0.0864646617677,100,causal
