0.06375,UCB,32,3
0.065859375,CT,32,3
0.080390625,T,32,3
0.06734375,UCB,32,3
0.0571875,CT,32,3
0.083515625,T,32,3
0.055703125,UCB,32,3
0.072421875,CT,32,3
0.068515625,T,32,3
0.081171875,UCB,32,3
0.07953125,CT,32,3
0.060625,T,32,3
0.0875,UCB,32,3
0.086640625,CT,32,3
0.08890625,T,32,3
0.072578125,UCB,32,3
0.049296875,CT,32,3
0.07421875,T,32,3
0.093984375,UCB,32,3
0.0475,CT,32,3
0.095546875,T,32,3
0.0678125,UCB,32,3
0.0815625,CT,32,3
0.074453125,T,32,3
0.0946875,UCB,32,3
0.05875,CT,32,3
0.05125,T,32,3
0.08546875,UCB,32,3
0.05203125,CT,32,3
0.049921875,T,32,3
0.065703125,UCB,32,3
0.09625,CT,32,3
0.0528125,T,32,3
0.0603125,UCB,32,3
0.077421875,CT,32,3
0.084375,T,32,3
0.083046875,UCB,32,3
0.094453125,CT,32,3
0.07828125,T,32,3
0.05609375,UCB,32,3
0.0834375,CT,32,3
0.08359375,T,32,3
0.091171875,UCB,32,3
0.070078125,CT,32,3
0.06765625,T,32,3
0.0803125,UCB,32,3
0.0684375,CT,32,3
0.047421875,T,32,3
0.0690625,UCB,32,3
0.04640625,CT,32,3
0.112890625,T,32,3
0.08046875,UCB,32,3
0.03765625,CT,32,3
0.0946875,T,32,3
0.080546875,UCB,32,3
0.068984375,CT,32,3
0.074375,T,32,3
0.07078125,UCB,32,3
0.05546875,CT,32,3
0.093984375,T,32,3
0.055625,UCB,32,3
0.073359375,CT,32,3
0.09375,T,32,3
0.0575,UCB,32,3
0.0984375,CT,32,3
0.0690625,T,32,3
0.07140625,UCB,32,3
0.043984375,CT,32,3
0.07625,T,32,3
0.05734375,UCB,32,3
0.11640625,CT,32,3
0.05109375,T,32,3
0.060859375,UCB,32,3
0.08421875,CT,32,3
0.072421875,T,32,3
0.08515625,UCB,32,3
0.055546875,CT,32,3
0.07796875,T,32,3
0.09109375,UCB,32,3
0.06984375,CT,32,3
0.07453125,T,32,3
0.06296875,UCB,32,3
0.0809375,CT,32,3
0.042578125,T,32,3
0.07875,UCB,32,3
0.068828125,CT,32,3
0.06234375,T,32,3
0.063984375,UCB,32,3
0.0521875,CT,32,3
0.07640625,T,32,3
0.07875,UCB,32,3
0.078046875,CT,32,3
0.05921875,T,32,3
0.083359375,UCB,32,3
0.0309375,CT,32,3
0.06015625,T,32,3
0.093125,UCB,32,3
0.05015625,CT,32,3
0.087109375,T,32,3
0.0859375,UCB,32,3
0.110625,CT,32,3
0.07953125,T,32,3
0.06921875,UCB,32,3
0.070234375,CT,32,3
0.067265625,T,32,3
0.058359375,UCB,32,3
0.061171875,CT,32,3
0.0734375,T,32,3
0.06375,UCB,32,3
0.082109375,CT,32,3
0.071015625,T,32,3
0.0721875,UCB,32,3
0.06984375,CT,32,3
0.070078125,T,32,3
0.063515625,UCB,32,3
0.042109375,CT,32,3
0.05953125,T,32,3
0.0528125,UCB,32,3
0.042734375,CT,32,3
0.078046875,T,32,3
0.110859375,UCB,32,3
0.071484375,CT,32,3
0.054140625,T,32,3
0.07703125,UCB,32,3
0.04296875,CT,32,3
0.073203125,T,32,3
0.08,UCB,32,3
0.04859375,CT,32,3
0.06515625,T,32,3
0.0828125,UCB,32,3
0.04890625,CT,32,3
0.0771875,T,32,3
0.03921875,UCB,32,3
0.076328125,CT,32,3
0.103359375,T,32,3
0.076875,UCB,32,3
0.05578125,CT,32,3
0.093203125,T,32,3
0.055703125,UCB,32,3
0.096640625,CT,32,3
0.07921875,T,32,3
0.076171875,UCB,32,3
0.083046875,CT,32,3
0.066484375,T,32,3
0.07140625,UCB,32,3
0.074375,CT,32,3
0.093828125,T,32,3
0.0721875,UCB,32,3
0.0309375,CT,32,3
0.07859375,T,32,3
0.07234375,UCB,32,3
0.066171875,CT,32,3
0.102109375,T,32,3
0.066875,UCB,32,3
0.09453125,CT,32,3
0.043984375,T,32,3
0.0615625,UCB,32,3
0.064609375,CT,32,3
0.070625,T,32,3
0.070625,UCB,32,3
0.071328125,CT,32,3
0.075703125,T,32,3
0.09578125,UCB,32,3
0.06515625,CT,32,3
0.086875,T,32,3
0.094921875,UCB,32,3
0.045625,CT,32,3
0.093828125,T,32,3
0.0915625,UCB,32,3
0.06359375,CT,32,3
0.049453125,T,32,3
0.0990625,UCB,32,3
0.03828125,CT,32,3
0.069765625,T,32,3
0.07296875,UCB,32,3
0.04296875,CT,32,3
0.07453125,T,32,3
0.0809375,UCB,32,3
0.098203125,CT,32,3
0.069453125,T,32,3
0.07859375,UCB,32,3
0.0675,CT,32,3
0.099921875,T,32,3
0.0775,UCB,32,3
0.062890625,CT,32,3
0.048125,T,32,3
0.06984375,UCB,32,3
0.094765625,CT,32,3
0.0909375,T,32,3
0.07234375,UCB,32,3
0.074921875,CT,32,3
0.0815625,T,32,3
0.08265625,UCB,32,3
0.061953125,CT,32,3
0.05734375,T,32,3
0.077265625,UCB,32,3
0.04734375,CT,32,3
0.054453125,T,32,3
0.09515625,UCB,32,3
0.045625,CT,32,3
0.125859375,T,32,3
0.072578125,UCB,32,3
0.06484375,CT,32,3
0.081796875,T,32,3
0.070078125,UCB,32,3
0.07421875,CT,32,3
0.04578125,T,32,3
0.103671875,UCB,32,3
0.04625,CT,32,3
0.097734375,T,32,3
0.0865625,UCB,32,3
0.076328125,CT,32,3
0.05453125,T,32,3
0.064453125,UCB,32,3
0.07421875,CT,32,3
0.056796875,T,32,3
0.077734375,UCB,32,3
0.034375,CT,32,3
0.075,T,32,3
0.07359375,UCB,32,3
0.077578125,CT,32,3
0.07328125,T,32,3
0.0803125,UCB,32,3
0.0628125,CT,32,3
0.072578125,T,32,3
0.0696875,UCB,32,3
0.05578125,CT,32,3
0.09296875,T,32,3
0.086953125,UCB,32,3
0.0475,CT,32,3
0.0596875,T,32,3
0.05953125,UCB,32,3
0.073984375,CT,32,3
0.051953125,T,32,3
0.06734375,UCB,32,3
0.072421875,CT,32,3
0.0846875,T,32,3
0.10015625,UCB,32,3
0.064375,CT,32,3
0.10546875,T,32,3
0.07328125,UCB,32,3
0.054296875,CT,32,3
0.066015625,T,32,3
0.091796875,UCB,32,3
0.0440625,CT,32,3
0.093515625,T,32,3
0.056328125,UCB,32,3
0.0725,CT,32,3
0.098203125,T,32,3
0.068984375,UCB,32,3
0.049765625,CT,32,3
0.069375,T,32,3
0.069375,UCB,32,3
0.063203125,CT,32,3
0.08015625,T,32,3
0.08953125,UCB,32,3
0.062734375,CT,32,3
0.06765625,T,32,3
0.07875,UCB,32,3
0.058046875,CT,32,3
0.082890625,T,32,3
0.10921875,UCB,32,3
0.05640625,CT,32,3
0.06484375,T,32,3
0.07234375,UCB,32,3
0.057109375,CT,32,3
0.069765625,T,32,3
0.093828125,UCB,32,3
0.068828125,CT,32,3
0.073046875,T,32,3
0.07421875,UCB,32,3
0.075390625,CT,32,3
0.10734375,T,32,3
0.076875,UCB,32,3
0.024609375,CT,32,3
0.096171875,T,32,3
0.09390625,UCB,32,3
0.07078125,CT,32,3
0.097265625,T,32,3
0.0746875,UCB,32,3
0.033125,CT,32,3
0.09328125,T,32,3
0.097890625,UCB,32,3
0.03859375,CT,32,3
0.1015625,T,32,3
0.0859375,UCB,32,3
0.062734375,CT,32,3
0.089453125,T,32,3
0.0671875,UCB,32,3
0.077890625,CT,32,3
0.078984375,T,32,3
0.08890625,UCB,32,3
0.092109375,CT,32,3
0.079765625,T,32,3
0.076171875,UCB,32,3
0.035,CT,32,3
0.080859375,T,32,3
0.07984375,UCB,32,3
0.052734375,CT,32,3
0.1090625,T,32,3
0.0775,UCB,32,3
0.073125,CT,32,3
0.046015625,T,32,3
0.07046875,UCB,32,3
0.07703125,CT,32,3
0.085390625,T,32,3
0.081875,UCB,32,3
0.053828125,CT,32,3
0.0715625,T,32,3
0.08546875,UCB,32,3
0.071328125,CT,32,3
0.0809375,T,32,3
0.098359375,UCB,32,3
0.042578125,CT,32,3
0.102578125,T,32,3
0.069765625,UCB,32,3
0.044453125,CT,32,3
0.100625,T,32,3
0.065234375,UCB,32,3
0.0390625,CT,32,3
0.09296875,T,32,3
0.05703125,UCB,32,3
0.081953125,CT,32,3
0.06625,T,32,3
0.075234375,UCB,32,3
0.05203125,CT,32,3
0.055078125,T,32,3
0.095703125,UCB,32,3
0.06921875,CT,32,3
0.090859375,T,32,3
0.0575,UCB,32,3
0.06375,CT,32,3
0.109375,T,32,3
0.08953125,UCB,32,3
0.0671875,CT,32,3
0.103359375,T,32,3
0.07578125,UCB,32,3
0.0634375,CT,32,3
0.094921875,T,32,3
0.073671875,UCB,32,3
0.048046875,CT,32,3
0.075859375,T,32,3
0.090234375,UCB,32,3
0.034296875,CT,32,3
0.075546875,T,32,3
0.07015625,UCB,32,3
0.045546875,CT,32,3
0.058984375,T,32,3
0.10578125,UCB,32,3
0.075078125,CT,32,3
0.079609375,T,32,3
0.0525,UCB,32,3
0.0746875,CT,32,3
0.050859375,T,32,3
0.07015625,UCB,32,3
0.076953125,CT,32,3
0.09515625,T,32,3
0.08546875,UCB,32,3
0.066015625,CT,32,3
0.042265625,T,32,3
0.057890625,UCB,32,3
0.062421875,CT,32,3
0.10703125,T,32,3
0.07828125,UCB,32,3
0.118125,CT,32,3
0.045078125,T,32,3
0.0859375,UCB,32,3
0.079375,CT,32,3
0.088359375,T,32,3
0.069140625,UCB,32,3
0.056015625,CT,32,3
0.07578125,T,32,3
0.0859375,UCB,32,3
0.06296875,CT,32,3
0.059453125,T,32,3
0.059921875,UCB,32,3
0.046953125,CT,32,3
0.069921875,T,32,3
0.06890625,UCB,32,3
0.064375,CT,32,3
0.05203125,T,32,3
0.0884375,UCB,32,3
0.050859375,CT,32,3
0.049140625,T,32,3
0.111171875,UCB,32,3
0.062265625,CT,32,3
0.109765625,T,32,3
0.0721875,UCB,32,3
0.071953125,CT,32,3
0.08546875,T,32,3
0.058046875,UCB,32,3
0.0565625,CT,32,3
0.0453125,T,32,3
0.06375,UCB,32,3
0.036640625,CT,32,3
0.0528125,T,32,3
0.0859375,UCB,32,3
0.046015625,CT,32,3
0.086171875,T,32,3
0.081875,UCB,32,3
0.047265625,CT,32,3
0.095078125,T,32,3
0.06953125,UCB,32,3
0.048359375,CT,32,3
0.05390625,T,32,3
0.0646875,UCB,32,3
0.06390625,CT,32,3
0.0640625,T,32,3
0.054921875,UCB,32,3
0.049765625,CT,32,3
0.04484375,T,32,3
0.069375,UCB,32,3
0.055234375,CT,32,3
0.064453125,T,32,3
0.07140625,UCB,32,3
0.060625,CT,32,3
0.079609375,T,32,3
0.08953125,UCB,32,3
0.0378125,CT,32,3
0.063984375,T,32,3
0.065,UCB,32,3
0.062578125,CT,32,3
0.05890625,T,32,3
0.081875,UCB,32,3
0.065703125,CT,32,3
0.063671875,T,32,3
0.05875,UCB,32,3
0.071796875,CT,32,3
0.064609375,T,32,3
0.0996875,UCB,32,3
0.062890625,CT,32,3
0.074140625,T,32,3
0.0853125,UCB,32,3
0.042734375,CT,32,3
0.094296875,T,32,3
0.07234375,UCB,32,3
0.072734375,CT,32,3
0.084921875,T,32,3
0.06625,UCB,32,3
0.0546875,CT,32,3
0.05171875,T,32,3
0.091796875,UCB,32,3
0.055078125,CT,32,3
0.10078125,T,32,3
0.059921875,UCB,32,3
0.06984375,CT,32,3
0.055703125,T,32,3
0.096875,UCB,32,3
0.1034375,CT,32,3
0.077578125,T,32,3
0.095546875,UCB,32,3
0.04421875,CT,32,3
0.09390625,T,32,3
0.05703125,UCB,32,3
0.0934375,CT,32,3
0.08046875,T,32,3
0.096015625,UCB,32,3
0.05890625,CT,32,3
0.073828125,T,32,3
0.09078125,UCB,32,3
0.07703125,CT,32,3
0.078359375,T,32,3
0.0646875,UCB,32,3
0.066640625,CT,32,3
0.099609375,T,32,3
0.06984375,UCB,32,3
0.08109375,CT,32,3
0.078046875,T,32,3
0.07375,UCB,32,3
0.053359375,CT,32,3
0.07015625,T,32,3
0.06921875,UCB,32,3
0.072578125,CT,32,3
0.080546875,T,32,3
0.07609375,UCB,32,3
0.07140625,CT,32,3
0.069609375,T,32,3
0.093125,UCB,32,3
0.09453125,CT,32,3
0.079140625,T,32,3
0.094765625,UCB,32,3
0.045546875,CT,32,3
0.083515625,T,32,3
0.079140625,UCB,32,3
0.0509375,CT,32,3
0.06375,T,32,3
0.077421875,UCB,32,3
0.042890625,CT,32,3
0.067734375,T,32,3
0.07140625,UCB,32,3
0.06359375,CT,32,3
0.066953125,T,32,3
0.0696875,UCB,32,3
0.064609375,CT,32,3
0.100078125,T,32,3
0.071875,UCB,32,3
0.06671875,CT,32,3
0.057265625,T,32,3
0.07140625,UCB,32,3
0.0659375,CT,32,3
0.084609375,T,32,3
0.0725,UCB,32,3
0.081875,CT,32,3
0.0953125,T,32,3
0.06109375,UCB,32,3
0.04796875,CT,32,3
0.05546875,T,32,3
0.06765625,UCB,32,3
0.05859375,CT,32,3
0.069609375,T,32,3
0.06484375,UCB,32,3
0.095078125,CT,32,3
0.083828125,T,32,3
0.05671875,UCB,32,3
0.052265625,CT,32,3
0.08515625,T,32,3
0.081640625,UCB,32,3
0.04515625,CT,32,3
0.06875,T,32,3
0.08203125,UCB,32,3
0.0440625,CT,32,3
0.06078125,T,32,3
0.064375,UCB,32,3
0.062890625,CT,32,3
0.0596875,T,32,3
0.07671875,UCB,32,3
0.0759375,CT,32,3
0.050625,T,32,3
0.07390625,UCB,32,3
0.042890625,CT,32,3
0.0803125,T,32,3
0.0634375,UCB,32,3
0.05328125,CT,32,3
0.098046875,T,32,3
0.07875,UCB,32,3
0.074921875,CT,32,3
0.0525,T,32,3
0.097421875,UCB,32,3
0.124140625,CT,32,3
0.093515625,T,32,3
0.06375,UCB,32,3
0.071640625,CT,32,3
0.058828125,T,32,3
0.06296875,UCB,32,3
0.038046875,CT,32,3
0.06390625,T,32,3
0.0753125,UCB,32,3
0.089765625,CT,32,3
0.084921875,T,32,3
0.078046875,UCB,32,3
0.056484375,CT,32,3
0.08734375,T,32,3
0.07515625,UCB,32,3
0.0284375,CT,32,3
0.0684375,T,32,3
0.06265625,UCB,32,3
0.06453125,CT,32,3
0.078125,T,32,3
0.05921875,UCB,32,3
0.05875,CT,32,3
0.08734375,T,32,3
0.0596875,UCB,32,3
0.0790625,CT,32,3
0.061796875,T,32,3
0.0775,UCB,32,3
0.080546875,CT,32,3
0.060546875,T,32,3
0.069140625,UCB,32,3
0.049609375,CT,32,3
0.070546875,T,32,3
0.0865625,UCB,32,3
0.113828125,CT,32,3
0.10296875,T,32,3
0.08890625,UCB,32,3
0.049140625,CT,32,3
0.097265625,T,32,3
0.09,UCB,32,3
0.07109375,CT,32,3
0.046484375,T,32,3
0.0884375,UCB,32,3
0.068984375,CT,32,3
0.050703125,T,32,3
0.06828125,UCB,32,3
0.0484375,CT,32,3
0.067109375,T,32,3
0.07546875,UCB,32,3
0.085,CT,32,3
0.07953125,T,32,3
0.066328125,UCB,32,3
0.06734375,CT,32,3
0.06984375,T,32,3
0.07078125,UCB,32,3
0.0496875,CT,32,3
0.067578125,T,32,3
0.0621875,UCB,32,3
0.0578125,CT,32,3
0.055078125,T,32,3
0.08453125,UCB,32,3
0.056328125,CT,32,3
0.088125,T,32,3
0.10921875,UCB,32,3
0.055859375,CT,32,3
0.099921875,T,32,3
0.0553125,UCB,32,3
0.04796875,CT,32,3
0.07265625,T,32,3
0.088671875,UCB,32,3
0.048046875,CT,32,3
0.062109375,T,32,3
0.084375,UCB,32,3
0.045390625,CT,32,3
0.07109375,T,32,3
0.066640625,UCB,32,3
0.109921875,CT,32,3
0.09375,T,32,3
0.07390625,UCB,32,3
0.054765625,CT,32,3
0.100703125,T,32,3
0.10546875,UCB,32,3
0.052109375,CT,32,3
0.06171875,T,32,3
0.071875,UCB,32,3
0.06484375,CT,32,3
0.0775,T,32,3
0.07203125,UCB,32,3
0.080546875,CT,32,3
0.05953125,T,32,3
0.09,UCB,32,3
0.07390625,CT,32,3
0.093125,T,32,3
0.061796875,UCB,32,3
0.07359375,CT,32,3
0.0903125,T,32,3
0.07859375,UCB,32,3
0.050546875,CT,32,3
0.08921875,T,32,3
0.0609375,UCB,32,3
0.03421875,CT,32,3
0.090625,T,32,3
0.071875,UCB,32,3
0.092578125,CT,32,3
0.074453125,T,32,3
0.079375,UCB,32,3
0.062109375,CT,32,3
0.08359375,T,32,3
0.065234375,UCB,32,3
0.052109375,CT,32,3
0.063828125,T,32,3
0.084375,UCB,32,3
0.04890625,CT,32,3
0.06765625,T,32,3
0.07921875,UCB,32,3
0.07625,CT,32,3
0.07015625,T,32,3
0.080390625,UCB,32,3
0.080234375,CT,32,3
0.068671875,T,32,3
0.081171875,UCB,32,3
0.03953125,CT,32,3
0.068359375,T,32,3
0.07484375,UCB,32,3
0.048125,CT,32,3
0.0759375,T,32,3
0.095078125,UCB,32,3
0.062890625,CT,32,3
0.073125,T,32,3
0.0746875,UCB,32,3
0.07109375,CT,32,3
0.073828125,T,32,3
0.10625,UCB,32,3
0.055625,CT,32,3
0.06390625,T,32,3
0.06765625,UCB,32,3
0.054296875,CT,32,3
0.06625,T,32,3
0.06828125,UCB,32,3
0.046171875,CT,32,3
0.054296875,T,32,3
0.07609375,UCB,32,3
0.11171875,CT,32,3
0.09140625,T,32,3
0.083125,UCB,32,3
0.0796875,CT,32,3
0.0696875,T,32,3
0.071171875,UCB,32,3
0.103125,CT,32,3
0.07390625,T,32,3
0.08296875,UCB,32,3
0.0596875,CT,32,3
0.066953125,T,32,3
0.08953125,UCB,32,3
0.08734375,CT,32,3
0.09890625,T,32,3
0.070234375,UCB,32,3
0.053203125,CT,32,3
0.086796875,T,32,3
0.07859375,UCB,32,3
0.0903125,CT,32,3
0.06359375,T,32,3
0.0403125,UCB,32,3
0.08390625,CT,32,3
0.05328125,T,32,3
0.082734375,UCB,32,3
0.0334375,CT,32,3
0.063203125,T,32,3
0.047265625,UCB,32,3
0.07375,CT,32,3
0.082265625,T,32,3
0.0690625,UCB,32,3
0.0484375,CT,32,3
0.08828125,T,32,3
0.096171875,UCB,32,3
0.061796875,CT,32,3
0.07125,T,32,3
0.073125,UCB,32,3
0.051640625,CT,32,3
0.095859375,T,32,3
0.081875,UCB,32,3
0.026875,CT,32,3
0.054375,T,32,3
0.06421875,UCB,32,3
0.071953125,CT,32,3
0.0525,T,32,3
0.085625,UCB,32,3
0.08125,CT,32,3
0.074140625,T,32,3
0.10296875,UCB,32,3
0.077265625,CT,32,3
0.091015625,T,32,3
0.06875,UCB,32,3
0.11015625,CT,32,3
0.064765625,T,32,3
0.07015625,UCB,32,3
0.04203125,CT,32,3
0.060625,T,32,3
0.079296875,UCB,32,3
0.055546875,CT,32,3
0.090546875,T,32,3
0.09796875,UCB,32,3
0.0678125,CT,32,3
0.058046875,T,32,3
0.09171875,UCB,32,3
0.058671875,CT,32,3
0.106328125,T,32,3
0.089921875,UCB,32,3
0.058359375,CT,32,3
0.07296875,T,32,3
0.093515625,UCB,32,3
0.097890625,CT,32,3
0.064609375,T,32,3
0.07328125,UCB,32,3
0.081171875,CT,32,3
0.064921875,T,32,3
0.070234375,UCB,32,3
0.06125,CT,32,3
0.068046875,T,32,3
0.082578125,UCB,32,3
0.073828125,CT,32,3
0.065625,T,32,3
0.07125,UCB,32,3
0.03984375,CT,32,3
0.06734375,T,32,3
0.08109375,UCB,32,3
0.039765625,CT,32,3
0.0709375,T,32,3
0.066796875,UCB,32,3
0.074375,CT,32,3
0.0509375,T,32,3
0.06875,UCB,32,3
0.07734375,CT,32,3
0.092734375,T,32,3
0.079296875,UCB,32,3
0.0853125,CT,32,3
0.069921875,T,32,3
0.06359375,UCB,32,3
0.104609375,CT,32,3
0.0953125,T,32,3
0.073125,UCB,32,3
0.05203125,CT,32,3
0.0715625,T,32,3
0.0853125,UCB,32,3
0.079921875,CT,32,3
0.081484375,T,32,3
0.096953125,UCB,32,3
0.0615625,CT,32,3
0.088828125,T,32,3
0.0425,UCB,32,3
0.10078125,CT,32,3
0.08921875,T,32,3
0.08484375,UCB,32,3
0.076484375,CT,32,3
0.070859375,T,32,3
0.07875,UCB,32,3
0.03703125,CT,32,3
0.09078125,T,32,3
0.073046875,UCB,32,3
0.078828125,CT,32,3
0.08015625,T,32,3
0.09,UCB,32,3
0.083203125,CT,32,3
0.064296875,T,32,3
0.05171875,UCB,32,3
0.0365625,CT,32,3
0.08765625,T,32,3
0.064140625,UCB,32,3
0.0421875,CT,32,3
0.082578125,T,32,3
0.07640625,UCB,32,3
0.071328125,CT,32,3
0.08140625,T,32,3
0.07984375,UCB,32,3
0.079140625,CT,32,3
0.07828125,T,32,3
0.09671875,UCB,32,3
0.074296875,CT,32,3
0.051171875,T,32,3
0.07765625,UCB,32,3
0.03140625,CT,32,3
0.071875,T,32,3
0.084375,UCB,32,3
0.04046875,CT,32,3
0.058046875,T,32,3
0.059453125,UCB,32,3
0.058125,CT,32,3
0.08703125,T,32,3
0.065625,UCB,32,3
0.061953125,CT,32,3
0.09109375,T,32,3
0.059921875,UCB,32,3
0.078125,CT,32,3
0.05296875,T,32,3
0.05375,UCB,32,3
0.058203125,CT,32,3
0.078203125,T,32,3
0.0878125,UCB,32,3
0.081796875,CT,32,3
0.05734375,T,32,3
0.07625,UCB,32,3
0.06390625,CT,32,3
0.07296875,T,32,3
0.059921875,UCB,32,3
0.04578125,CT,32,3
0.05609375,T,32,3
0.075390625,UCB,32,3
0.038828125,CT,32,3
0.08109375,T,32,3
0.080859375,UCB,32,3
0.050078125,CT,32,3
0.07421875,T,32,3
0.08421875,UCB,32,3
0.0865625,CT,32,3
0.087734375,T,32,3
0.076875,UCB,32,3
0.04734375,CT,32,3
0.083984375,T,32,3
0.07640625,UCB,32,3
0.076640625,CT,32,3
0.06203125,T,32,3
0.081875,UCB,32,3
0.060859375,CT,32,3
0.066875,T,32,3
0.06578125,UCB,32,3
0.07734375,CT,32,3
0.081640625,T,32,3
0.091796875,UCB,32,3
0.057734375,CT,32,3
0.083671875,T,32,3
0.06578125,UCB,32,3
0.04765625,CT,32,3
0.0871875,T,32,3
0.0634375,UCB,32,3
0.080859375,CT,32,3
0.058046875,T,32,3
0.095625,UCB,32,3
0.061796875,CT,32,3
0.057421875,T,32,3
0.076875,UCB,32,3
0.064921875,CT,32,3
0.057109375,T,32,3
0.090546875,UCB,32,3
0.041015625,CT,32,3
0.082578125,T,32,3
0.0746875,UCB,32,3
0.072890625,CT,32,3
0.07140625,T,32,3
0.081875,UCB,32,3
0.038828125,CT,32,3
0.06828125,T,32,3
0.055078125,UCB,32,3
0.071953125,CT,32,3
0.0821875,T,32,3
0.066953125,UCB,32,3
0.0446875,CT,32,3
0.06609375,T,32,3
0.093515625,UCB,32,3
0.095703125,CT,32,3
0.05875,T,32,3
0.066953125,UCB,32,3
0.053984375,CT,32,3
0.094921875,T,32,3
0.103125,UCB,32,3
0.062578125,CT,32,3
0.0875,T,32,3
0.100234375,UCB,32,3
0.073984375,CT,32,3
0.072109375,T,32,3
0.070703125,UCB,32,3
0.08546875,CT,32,3
0.086171875,T,32,3
0.0690625,UCB,32,3
0.0490625,CT,32,3
0.068515625,T,32,3
0.090546875,UCB,32,3
0.083828125,CT,32,3
0.077734375,T,32,3
0.069140625,UCB,32,3
0.0803125,CT,32,3
0.0809375,T,32,3
0.063984375,UCB,32,3
0.035390625,CT,32,3
0.062578125,T,32,3
0.070234375,UCB,32,3
0.076484375,CT,32,3
0.097578125,T,32,3
0.10921875,UCB,32,3
0.051171875,CT,32,3
0.093828125,T,32,3
0.0915625,UCB,32,3
0.0415625,CT,32,3
0.076328125,T,32,3
0.059921875,UCB,32,3
0.074296875,CT,32,3
0.080703125,T,32,3
0.06875,UCB,32,3
0.0934375,CT,32,3
0.082265625,T,32,3
0.07734375,UCB,32,3
0.04109375,CT,32,3
0.08546875,T,32,3
0.055390625,UCB,32,3
0.066171875,CT,32,3
0.052578125,T,32,3
0.0678125,UCB,32,3
0.0659375,CT,32,3
0.07015625,T,32,3
0.080390625,UCB,32,3
0.050625,CT,32,3
0.091875,T,32,3
0.07078125,UCB,32,3
0.04859375,CT,32,3
0.0746875,T,32,3
0.08953125,UCB,32,3
0.057265625,CT,32,3
0.0734375,T,32,3
0.076328125,UCB,32,3
0.046171875,CT,32,3
0.04734375,T,32,3
0.057109375,UCB,32,3
0.044140625,CT,32,3
0.0528125,T,32,3
0.10140625,UCB,32,3
0.05921875,CT,32,3
0.0584375,T,32,3
0.075703125,UCB,32,3
0.063046875,CT,32,3
0.0740625,T,32,3
0.073046875,UCB,32,3
0.06296875,CT,32,3
0.0740625,T,32,3
0.08671875,UCB,32,3
0.050546875,CT,32,3
0.066171875,T,32,3
0.091328125,UCB,32,3
0.04140625,CT,32,3
0.093203125,T,32,3
0.0759375,UCB,32,3
0.081484375,CT,32,3
0.067109375,T,32,3
0.09328125,UCB,32,3
0.059921875,CT,32,3
0.093359375,T,32,3
0.063515625,UCB,32,3
0.069140625,CT,32,3
0.09609375,T,32,3
0.07203125,UCB,32,3
0.049453125,CT,32,3
0.05609375,T,32,3
0.066015625,UCB,32,3
0.067265625,CT,32,3
0.0534375,T,32,3
0.08203125,UCB,32,3
0.047265625,CT,32,3
0.1128125,T,32,3
0.06125,UCB,32,3
0.0540625,CT,32,3
0.092890625,T,32,3
0.0753125,UCB,32,3
0.08796875,CT,32,3
0.07109375,T,32,3
0.05796875,UCB,32,3
0.04171875,CT,32,3
0.091328125,T,32,3
0.09453125,UCB,32,3
0.05109375,CT,32,3
0.053203125,T,32,3
0.06828125,UCB,32,3
0.045625,CT,32,3
0.08375,T,32,3
0.06703125,UCB,32,3
0.076484375,CT,32,3
0.059453125,T,32,3
0.06296875,UCB,32,3
0.06828125,CT,32,3
0.0775,T,32,3
0.06453125,UCB,32,3
0.068046875,CT,32,3
0.094140625,T,32,3
0.061953125,UCB,32,3
0.09109375,CT,32,3
0.0865625,T,32,3
0.084765625,UCB,32,3
0.04875,CT,32,3
0.066796875,T,32,3
0.103515625,UCB,32,3
0.057265625,CT,32,3
0.051171875,T,32,3
0.056640625,UCB,32,3
0.052421875,CT,32,3
0.0509375,T,32,3
0.0715625,UCB,32,3
0.062421875,CT,32,3
0.086953125,T,32,3
0.080390625,UCB,32,3
0.078359375,CT,32,3
0.065390625,T,32,3
0.0896875,UCB,32,3
0.05265625,CT,32,3
0.062734375,T,32,3
0.05546875,UCB,32,3
0.0321875,CT,32,3
0.0953125,T,32,3
0.08296875,UCB,32,3
0.059375,CT,32,3
0.1075,T,32,3
0.073125,UCB,32,3
0.04875,CT,32,3
0.080078125,T,32,3
0.088125,UCB,32,3
0.095859375,CT,32,3
0.0875,T,32,3
0.090546875,UCB,32,3
0.051328125,CT,32,3
0.067734375,T,32,3
0.09046875,UCB,32,3
0.086875,CT,32,3
0.07203125,T,32,3
0.095546875,UCB,32,3
0.07453125,CT,32,3
0.1025,T,32,3
0.080546875,UCB,32,3
0.086171875,CT,32,3
0.081171875,T,32,3
0.06625,UCB,32,3
0.0834375,CT,32,3
0.061953125,T,32,3
0.087578125,UCB,32,3
0.083359375,CT,32,3
0.080546875,T,32,3
0.06984375,UCB,32,3
0.052734375,CT,32,3
0.05734375,T,32,3
0.075390625,UCB,32,3
0.059765625,CT,32,3
0.087890625,T,32,3
0.08140625,UCB,32,3
0.104140625,CT,32,3
0.072578125,T,32,3
0.076640625,UCB,32,3
0.043828125,CT,32,3
0.088359375,T,32,3
0.08671875,UCB,32,3
0.058984375,CT,32,3
0.081171875,T,32,3
0.08515625,UCB,32,3
0.056875,CT,32,3
0.0790625,T,32,3
0.0690625,UCB,32,3
0.0696875,CT,32,3
0.089296875,T,32,3
