0.0347314453125,UCB,512,3
0.0219091796875,CT,512,3
0.032685546875,T,512,3
0.048447265625,UCB,512,3
0.02173828125,CT,512,3
0.0290869140625,T,512,3
0.0383740234375,UCB,512,3
0.018427734375,CT,512,3
0.0339453125,T,512,3
0.0340625,UCB,512,3
0.022177734375,CT,512,3
0.0388671875,T,512,3
0.034951171875,UCB,512,3
0.01955078125,CT,512,3
0.04728515625,T,512,3
0.0460302734375,UCB,512,3
0.0160595703125,CT,512,3
0.034560546875,T,512,3
0.0456689453125,UCB,512,3
0.0254541015625,CT,512,3
0.03876953125,T,512,3
0.0448779296875,UCB,512,3
0.0170361328125,CT,512,3
0.061904296875,T,512,3
0.0557470703125,UCB,512,3
0.0183642578125,CT,512,3
0.033046875,T,512,3
0.0463818359375,UCB,512,3
0.0212060546875,CT,512,3
0.0611181640625,T,512,3
0.0439697265625,UCB,512,3
0.014921875,CT,512,3
0.0367529296875,T,512,3
0.03412109375,UCB,512,3
0.02009765625,CT,512,3
0.0262744140625,T,512,3
0.03599609375,UCB,512,3
0.019697265625,CT,512,3
0.0286083984375,T,512,3
0.037353515625,UCB,512,3
0.0176904296875,CT,512,3
0.0372265625,T,512,3
0.039775390625,UCB,512,3
0.02013671875,CT,512,3
0.0229638671875,T,512,3
0.03595703125,UCB,512,3
0.02169921875,CT,512,3
0.0441015625,T,512,3
0.0291357421875,UCB,512,3
0.0187744140625,CT,512,3
0.034521484375,T,512,3
0.0323193359375,UCB,512,3
0.027421875,CT,512,3
0.0262353515625,T,512,3
0.0368603515625,UCB,512,3
0.0228955078125,CT,512,3
0.048818359375,T,512,3
0.0537939453125,UCB,512,3
0.0223779296875,CT,512,3
0.0322265625,T,512,3
0.0383984375,UCB,512,3
0.0220849609375,CT,512,3
0.0206689453125,T,512,3
0.030283203125,UCB,512,3
0.0237841796875,CT,512,3
0.0292333984375,T,512,3
0.0341064453125,UCB,512,3
0.02359375,CT,512,3
0.030732421875,T,512,3
0.047373046875,UCB,512,3
0.0192724609375,CT,512,3
0.0319091796875,T,512,3
0.02919921875,UCB,512,3
0.019482421875,CT,512,3
0.0324462890625,T,512,3
0.0326904296875,UCB,512,3
0.0196337890625,CT,512,3
0.038564453125,T,512,3
0.0454296875,UCB,512,3
0.0177978515625,CT,512,3
0.01859375,T,512,3
0.0384619140625,UCB,512,3
0.0254248046875,CT,512,3
0.044599609375,T,512,3
0.0400244140625,UCB,512,3
0.01962890625,CT,512,3
0.0357080078125,T,512,3
0.0512646484375,UCB,512,3
0.0292626953125,CT,512,3
0.038251953125,T,512,3
0.0302587890625,UCB,512,3
0.023837890625,CT,512,3
0.0515478515625,T,512,3
0.041572265625,UCB,512,3
0.020205078125,CT,512,3
0.0498828125,T,512,3
0.047333984375,UCB,512,3
0.0202099609375,CT,512,3
0.0262060546875,T,512,3
0.0306103515625,UCB,512,3
0.022099609375,CT,512,3
0.036494140625,T,512,3
0.041044921875,UCB,512,3
0.0233349609375,CT,512,3
0.042978515625,T,512,3
0.0296337890625,UCB,512,3
0.0171826171875,CT,512,3
0.0285693359375,T,512,3
0.0355224609375,UCB,512,3
0.03078125,CT,512,3
0.039501953125,T,512,3
0.0393603515625,UCB,512,3
0.0208544921875,CT,512,3
0.036923828125,T,512,3
0.0381982421875,UCB,512,3
0.0188623046875,CT,512,3
0.0457373046875,T,512,3
0.0455517578125,UCB,512,3
0.0176220703125,CT,512,3
0.0231689453125,T,512,3
0.056142578125,UCB,512,3
0.0165771484375,CT,512,3
0.0276025390625,T,512,3
0.035361328125,UCB,512,3
0.0185205078125,CT,512,3
0.0241552734375,T,512,3
0.03357421875,UCB,512,3
0.023740234375,CT,512,3
0.0385205078125,T,512,3
0.06353515625,UCB,512,3
0.024365234375,CT,512,3
0.0363623046875,T,512,3
0.037373046875,UCB,512,3
0.02451171875,CT,512,3
0.042841796875,T,512,3
0.031240234375,UCB,512,3
0.02189453125,CT,512,3
0.03935546875,T,512,3
0.055322265625,UCB,512,3
0.0207177734375,CT,512,3
0.0460302734375,T,512,3
0.03384765625,UCB,512,3
0.023017578125,CT,512,3
0.0585986328125,T,512,3
0.07294921875,UCB,512,3
0.02013671875,CT,512,3
0.0455322265625,T,512,3
0.061494140625,UCB,512,3
0.0197607421875,CT,512,3
0.035009765625,T,512,3
0.0445654296875,UCB,512,3
0.0186279296875,CT,512,3
0.0321826171875,T,512,3
0.036845703125,UCB,512,3
0.0245849609375,CT,512,3
0.046884765625,T,512,3
0.054423828125,UCB,512,3
0.0202294921875,CT,512,3
0.047998046875,T,512,3
0.0448779296875,UCB,512,3
0.0221337890625,CT,512,3
0.038046875,T,512,3
0.02869140625,UCB,512,3
0.0195947265625,CT,512,3
0.0352978515625,T,512,3
0.0346337890625,UCB,512,3
0.01728515625,CT,512,3
0.0339013671875,T,512,3
0.0371142578125,UCB,512,3
0.0187255859375,CT,512,3
0.026298828125,T,512,3
0.0367041015625,UCB,512,3
0.0224658203125,CT,512,3
0.0216357421875,T,512,3
0.0311474609375,UCB,512,3
0.0297119140625,CT,512,3
0.03333984375,T,512,3
0.0348876953125,UCB,512,3
0.023818359375,CT,512,3
0.03224609375,T,512,3
0.045419921875,UCB,512,3
0.019365234375,CT,512,3
0.040400390625,T,512,3
0.037724609375,UCB,512,3
0.0243603515625,CT,512,3
0.0297314453125,T,512,3
0.0363720703125,UCB,512,3
0.02572265625,CT,512,3
0.032099609375,T,512,3
0.036435546875,UCB,512,3
0.017431640625,CT,512,3
0.0499951171875,T,512,3
0.0376513671875,UCB,512,3
0.021640625,CT,512,3
0.0226220703125,T,512,3
0.0536767578125,UCB,512,3
0.02330078125,CT,512,3
0.0416552734375,T,512,3
0.0436181640625,UCB,512,3
0.0280419921875,CT,512,3
0.036640625,T,512,3
0.05025390625,UCB,512,3
0.0213427734375,CT,512,3
0.021982421875,T,512,3
0.03826171875,UCB,512,3
0.021455078125,CT,512,3
0.0292578125,T,512,3
0.0355419921875,UCB,512,3
0.02263671875,CT,512,3
0.03482421875,T,512,3
0.0317578125,UCB,512,3
0.0194677734375,CT,512,3
0.0454443359375,T,512,3
0.0380615234375,UCB,512,3
0.0280859375,CT,512,3
0.0526708984375,T,512,3
0.048876953125,UCB,512,3
0.0201171875,CT,512,3
0.0306103515625,T,512,3
0.0297802734375,UCB,512,3
0.020322265625,CT,512,3
0.034208984375,T,512,3
0.035830078125,UCB,512,3
0.0191357421875,CT,512,3
0.0418115234375,T,512,3
0.0318798828125,UCB,512,3
0.0228662109375,CT,512,3
0.0458447265625,T,512,3
0.0474853515625,UCB,512,3
0.02015625,CT,512,3
0.042705078125,T,512,3
0.030810546875,UCB,512,3
0.0210400390625,CT,512,3
0.024013671875,T,512,3
0.0324853515625,UCB,512,3
0.0257763671875,CT,512,3
0.0418994140625,T,512,3
0.04216796875,UCB,512,3
0.0266748046875,CT,512,3
0.028955078125,T,512,3
0.0402978515625,UCB,512,3
0.0269921875,CT,512,3
0.0484375,T,512,3
0.03689453125,UCB,512,3
0.0233349609375,CT,512,3
0.0437646484375,T,512,3
0.04333984375,UCB,512,3
0.0247314453125,CT,512,3
0.03052734375,T,512,3
0.027587890625,UCB,512,3
0.0219970703125,CT,512,3
0.031376953125,T,512,3
0.0460546875,UCB,512,3
0.02013671875,CT,512,3
0.037451171875,T,512,3
0.0531787109375,UCB,512,3
0.0230517578125,CT,512,3
0.030146484375,T,512,3
0.0488720703125,UCB,512,3
0.0217333984375,CT,512,3
0.036943359375,T,512,3
0.0341455078125,UCB,512,3
0.023857421875,CT,512,3
0.027333984375,T,512,3
0.026630859375,UCB,512,3
0.0287158203125,CT,512,3
0.0493994140625,T,512,3
0.0321337890625,UCB,512,3
0.0225927734375,CT,512,3
0.0383642578125,T,512,3
0.0382958984375,UCB,512,3
0.027021484375,CT,512,3
0.0397216796875,T,512,3
0.0318505859375,UCB,512,3
0.020888671875,CT,512,3
0.03388671875,T,512,3
0.043564453125,UCB,512,3
0.0171875,CT,512,3
0.0331787109375,T,512,3
0.057724609375,UCB,512,3
0.0170556640625,CT,512,3
0.0334423828125,T,512,3
0.0387109375,UCB,512,3
0.0237548828125,CT,512,3
0.0338916015625,T,512,3
0.03716796875,UCB,512,3
0.0262158203125,CT,512,3
0.032099609375,T,512,3
0.042646484375,UCB,512,3
0.022978515625,CT,512,3
0.03888671875,T,512,3
0.054423828125,UCB,512,3
0.026240234375,CT,512,3
0.0469873046875,T,512,3
0.0279833984375,UCB,512,3
0.0168994140625,CT,512,3
0.0421533203125,T,512,3
0.0338720703125,UCB,512,3
0.017041015625,CT,512,3
0.028857421875,T,512,3
0.0284423828125,UCB,512,3
0.0192919921875,CT,512,3
0.039013671875,T,512,3
0.0569287109375,UCB,512,3
0.0188818359375,CT,512,3
0.050400390625,T,512,3
0.0315869140625,UCB,512,3
0.0196826171875,CT,512,3
0.05013671875,T,512,3
0.04994140625,UCB,512,3
0.0209619140625,CT,512,3
0.0373193359375,T,512,3
0.038828125,UCB,512,3
0.02349609375,CT,512,3
0.0493896484375,T,512,3
0.0404638671875,UCB,512,3
0.0311181640625,CT,512,3
0.0495556640625,T,512,3
0.0464501953125,UCB,512,3
0.015,CT,512,3
0.04783203125,T,512,3
0.0353515625,UCB,512,3
0.0267578125,CT,512,3
0.04013671875,T,512,3
0.04732421875,UCB,512,3
0.020908203125,CT,512,3
0.03892578125,T,512,3
0.02626953125,UCB,512,3
0.02232421875,CT,512,3
0.0178271484375,T,512,3
0.042412109375,UCB,512,3
0.0179443359375,CT,512,3
0.038955078125,T,512,3
0.03103515625,UCB,512,3
0.0235693359375,CT,512,3
0.0696240234375,T,512,3
0.040478515625,UCB,512,3
0.0169140625,CT,512,3
0.0170068359375,T,512,3
0.0320751953125,UCB,512,3
0.0181982421875,CT,512,3
0.04375,T,512,3
0.0386328125,UCB,512,3
0.02357421875,CT,512,3
0.039169921875,T,512,3
0.0481103515625,UCB,512,3
0.03259765625,CT,512,3
0.039443359375,T,512,3
0.03658203125,UCB,512,3
0.020263671875,CT,512,3
0.019404296875,T,512,3
0.0355810546875,UCB,512,3
0.01630859375,CT,512,3
0.0327587890625,T,512,3
0.040244140625,UCB,512,3
0.02435546875,CT,512,3
0.036630859375,T,512,3
0.04396484375,UCB,512,3
0.0238037109375,CT,512,3
0.0300634765625,T,512,3
0.0381396484375,UCB,512,3
0.0178955078125,CT,512,3
0.04326171875,T,512,3
0.0388623046875,UCB,512,3
0.015107421875,CT,512,3
0.0479248046875,T,512,3
0.0499755859375,UCB,512,3
0.022763671875,CT,512,3
0.03662109375,T,512,3
0.028056640625,UCB,512,3
0.02888671875,CT,512,3
0.031435546875,T,512,3
0.0573046875,UCB,512,3
0.019345703125,CT,512,3
0.0256298828125,T,512,3
0.0487060546875,UCB,512,3
0.0186279296875,CT,512,3
0.0308154296875,T,512,3
0.03732421875,UCB,512,3
0.0206591796875,CT,512,3
0.0372265625,T,512,3
0.0375537109375,UCB,512,3
0.0187451171875,CT,512,3
0.0272509765625,T,512,3
0.045146484375,UCB,512,3
0.02029296875,CT,512,3
0.045458984375,T,512,3
0.050791015625,UCB,512,3
0.0198486328125,CT,512,3
0.0312939453125,T,512,3
0.030556640625,UCB,512,3
0.02240234375,CT,512,3
0.0370703125,T,512,3
0.0338671875,UCB,512,3
0.0231689453125,CT,512,3
0.0341650390625,T,512,3
0.0410009765625,UCB,512,3
0.01736328125,CT,512,3
0.0409912109375,T,512,3
0.0478125,UCB,512,3
0.028681640625,CT,512,3
0.0358935546875,T,512,3
0.0321826171875,UCB,512,3
0.02982421875,CT,512,3
0.0249462890625,T,512,3
0.0336474609375,UCB,512,3
0.0188232421875,CT,512,3
0.0410400390625,T,512,3
0.03484375,UCB,512,3
0.0260546875,CT,512,3
0.0337939453125,T,512,3
0.0628955078125,UCB,512,3
0.0216796875,CT,512,3
0.0487158203125,T,512,3
0.0364990234375,UCB,512,3
0.0259228515625,CT,512,3
0.042177734375,T,512,3
0.055380859375,UCB,512,3
0.024619140625,CT,512,3
0.039814453125,T,512,3
0.041396484375,UCB,512,3
0.029375,CT,512,3
0.031005859375,T,512,3
0.037197265625,UCB,512,3
0.024111328125,CT,512,3
0.025146484375,T,512,3
0.04681640625,UCB,512,3
0.0185009765625,CT,512,3
0.0456396484375,T,512,3
0.03255859375,UCB,512,3
0.02326171875,CT,512,3
0.0360888671875,T,512,3
0.0301171875,UCB,512,3
0.0170849609375,CT,512,3
0.077021484375,T,512,3
0.037255859375,UCB,512,3
0.0137060546875,CT,512,3
0.039140625,T,512,3
0.0410595703125,UCB,512,3
0.019033203125,CT,512,3
0.0190380859375,T,512,3
0.0421533203125,UCB,512,3
0.0230859375,CT,512,3
0.0353759765625,T,512,3
0.0276904296875,UCB,512,3
0.0232275390625,CT,512,3
0.0252294921875,T,512,3
0.0416748046875,UCB,512,3
0.016318359375,CT,512,3
0.07373046875,T,512,3
0.0383447265625,UCB,512,3
0.0233056640625,CT,512,3
0.0318896484375,T,512,3
0.0284912109375,UCB,512,3
0.0256396484375,CT,512,3
0.0275341796875,T,512,3
0.0414013671875,UCB,512,3
0.024736328125,CT,512,3
0.0421923828125,T,512,3
0.0464599609375,UCB,512,3
0.0204638671875,CT,512,3
0.0573779296875,T,512,3
0.042646484375,UCB,512,3
0.022958984375,CT,512,3
0.0325537109375,T,512,3
0.032568359375,UCB,512,3
0.0202392578125,CT,512,3
0.0382861328125,T,512,3
0.0360546875,UCB,512,3
0.021708984375,CT,512,3
0.077021484375,T,512,3
0.0344482421875,UCB,512,3
0.0217041015625,CT,512,3
0.0290673828125,T,512,3
0.0467822265625,UCB,512,3
0.0320556640625,CT,512,3
0.0461962890625,T,512,3
0.0447119140625,UCB,512,3
0.021376953125,CT,512,3
0.0387646484375,T,512,3
0.0300927734375,UCB,512,3
0.0188818359375,CT,512,3
0.03572265625,T,512,3
0.0375537109375,UCB,512,3
0.0259033203125,CT,512,3
0.03794921875,T,512,3
0.0602001953125,UCB,512,3
0.0339501953125,CT,512,3
0.037880859375,T,512,3
0.037646484375,UCB,512,3
0.0191650390625,CT,512,3
0.0365869140625,T,512,3
0.0361328125,UCB,512,3
0.0180859375,CT,512,3
0.03359375,T,512,3
0.05400390625,UCB,512,3
0.0243115234375,CT,512,3
0.0369677734375,T,512,3
0.027392578125,UCB,512,3
0.019091796875,CT,512,3
0.0361572265625,T,512,3
0.0275634765625,UCB,512,3
0.022001953125,CT,512,3
0.041220703125,T,512,3
0.0334228515625,UCB,512,3
0.016455078125,CT,512,3
0.0280615234375,T,512,3
0.0518603515625,UCB,512,3
0.022138671875,CT,512,3
0.0486328125,T,512,3
0.0410498046875,UCB,512,3
0.0189794921875,CT,512,3
0.0514794921875,T,512,3
0.040888671875,UCB,512,3
0.0253759765625,CT,512,3
0.0342578125,T,512,3
0.0400537109375,UCB,512,3
0.02025390625,CT,512,3
0.0270361328125,T,512,3
0.038095703125,UCB,512,3
0.0234228515625,CT,512,3
0.0281298828125,T,512,3
0.0442578125,UCB,512,3
0.0210791015625,CT,512,3
0.0255078125,T,512,3
0.0495263671875,UCB,512,3
0.021416015625,CT,512,3
0.0369921875,T,512,3
0.0414599609375,UCB,512,3
0.0187939453125,CT,512,3
0.034970703125,T,512,3
0.037333984375,UCB,512,3
0.02333984375,CT,512,3
0.036015625,T,512,3
0.0484228515625,UCB,512,3
0.021640625,CT,512,3
0.0248779296875,T,512,3
0.0354833984375,UCB,512,3
0.0242626953125,CT,512,3
0.02693359375,T,512,3
0.0402490234375,UCB,512,3
0.02427734375,CT,512,3
0.0330908203125,T,512,3
0.0384765625,UCB,512,3
0.0184912109375,CT,512,3
0.0248046875,T,512,3
0.0585791015625,UCB,512,3
0.0194873046875,CT,512,3
0.0458935546875,T,512,3
0.04326171875,UCB,512,3
0.0242626953125,CT,512,3
0.023046875,T,512,3
0.03435546875,UCB,512,3
0.0194189453125,CT,512,3
0.0553662109375,T,512,3
0.0311181640625,UCB,512,3
0.0195751953125,CT,512,3
0.047822265625,T,512,3
0.0355859375,UCB,512,3
0.0246044921875,CT,512,3
0.0358203125,T,512,3
0.037451171875,UCB,512,3
0.02365234375,CT,512,3
0.0396826171875,T,512,3
0.033623046875,UCB,512,3
0.01578125,CT,512,3
0.0341259765625,T,512,3
0.041982421875,UCB,512,3
0.022744140625,CT,512,3
0.0453759765625,T,512,3
0.0365087890625,UCB,512,3
0.0349951171875,CT,512,3
0.0286279296875,T,512,3
0.0301708984375,UCB,512,3
0.024169921875,CT,512,3
0.04720703125,T,512,3
0.0708056640625,UCB,512,3
0.032470703125,CT,512,3
0.0335400390625,T,512,3
0.0386865234375,UCB,512,3
0.02375,CT,512,3
0.036025390625,T,512,3
0.028447265625,UCB,512,3
0.0180712890625,CT,512,3
0.041572265625,T,512,3
0.04578125,UCB,512,3
0.0200634765625,CT,512,3
0.0519580078125,T,512,3
0.0433056640625,UCB,512,3
0.0253662109375,CT,512,3
0.029072265625,T,512,3
0.0542578125,UCB,512,3
0.01919921875,CT,512,3
0.040615234375,T,512,3
0.0254931640625,UCB,512,3
0.01619140625,CT,512,3
0.04017578125,T,512,3
0.06353515625,UCB,512,3
0.0253125,CT,512,3
0.0393212890625,T,512,3
0.0415771484375,UCB,512,3
0.026953125,CT,512,3
0.024140625,T,512,3
0.03302734375,UCB,512,3
0.0198486328125,CT,512,3
0.03287109375,T,512,3
0.043232421875,UCB,512,3
0.03115234375,CT,512,3
0.0515673828125,T,512,3
0.0423193359375,UCB,512,3
0.020283203125,CT,512,3
0.0378955078125,T,512,3
0.03779296875,UCB,512,3
0.0255224609375,CT,512,3
0.0302490234375,T,512,3
0.02859375,UCB,512,3
0.028740234375,CT,512,3
0.057939453125,T,512,3
0.040361328125,UCB,512,3
0.0230126953125,CT,512,3
0.04013671875,T,512,3
0.0424609375,UCB,512,3
0.0195263671875,CT,512,3
0.0419921875,T,512,3
0.04453125,UCB,512,3
0.0244921875,CT,512,3
0.028251953125,T,512,3
0.0295654296875,UCB,512,3
0.024296875,CT,512,3
0.0446484375,T,512,3
0.0315625,UCB,512,3
0.0340185546875,CT,512,3
0.0521044921875,T,512,3
0.0381005859375,UCB,512,3
0.0220654296875,CT,512,3
0.041806640625,T,512,3
0.037822265625,UCB,512,3
0.0196484375,CT,512,3
0.0469384765625,T,512,3
0.028994140625,UCB,512,3
0.023544921875,CT,512,3
0.0457421875,T,512,3
0.0379248046875,UCB,512,3
0.0192529296875,CT,512,3
0.04052734375,T,512,3
0.033681640625,UCB,512,3
0.01865234375,CT,512,3
0.038798828125,T,512,3
0.0330908203125,UCB,512,3
0.0132568359375,CT,512,3
0.0231982421875,T,512,3
0.036865234375,UCB,512,3
0.0173681640625,CT,512,3
0.0478857421875,T,512,3
0.032685546875,UCB,512,3
0.0258935546875,CT,512,3
0.032314453125,T,512,3
0.0342431640625,UCB,512,3
0.0167138671875,CT,512,3
0.0299951171875,T,512,3
0.0369287109375,UCB,512,3
0.022265625,CT,512,3
0.042861328125,T,512,3
0.03044921875,UCB,512,3
0.0241455078125,CT,512,3
0.0271484375,T,512,3
0.0387841796875,UCB,512,3
0.0184228515625,CT,512,3
0.0390185546875,T,512,3
0.037080078125,UCB,512,3
0.031875,CT,512,3
0.021923828125,T,512,3
0.0370654296875,UCB,512,3
0.0199169921875,CT,512,3
0.029775390625,T,512,3
0.039296875,UCB,512,3
0.0196923828125,CT,512,3
0.03470703125,T,512,3
0.0366162109375,UCB,512,3
0.0226708984375,CT,512,3
0.03125,T,512,3
0.046865234375,UCB,512,3
0.017236328125,CT,512,3
0.0319677734375,T,512,3
0.030478515625,UCB,512,3
0.02671875,CT,512,3
0.037900390625,T,512,3
0.040849609375,UCB,512,3
0.0174609375,CT,512,3
0.0382470703125,T,512,3
0.0411279296875,UCB,512,3
0.0236328125,CT,512,3
0.0289208984375,T,512,3
0.0308544921875,UCB,512,3
0.0193896484375,CT,512,3
0.0361669921875,T,512,3
0.0421630859375,UCB,512,3
0.022666015625,CT,512,3
0.037578125,T,512,3
0.0296484375,UCB,512,3
0.022099609375,CT,512,3
0.0428662109375,T,512,3
0.03861328125,UCB,512,3
0.0291552734375,CT,512,3
0.033623046875,T,512,3
0.0446484375,UCB,512,3
0.0191748046875,CT,512,3
0.034580078125,T,512,3
0.0367431640625,UCB,512,3
0.0185498046875,CT,512,3
0.0368701171875,T,512,3
0.0289501953125,UCB,512,3
0.0160009765625,CT,512,3
0.037568359375,T,512,3
0.048212890625,UCB,512,3
0.0311181640625,CT,512,3
0.0368212890625,T,512,3
0.056748046875,UCB,512,3
0.023515625,CT,512,3
0.045625,T,512,3
0.028486328125,UCB,512,3
0.024736328125,CT,512,3
0.0316455078125,T,512,3
0.02615234375,UCB,512,3
0.0144580078125,CT,512,3
0.0342431640625,T,512,3
0.038662109375,UCB,512,3
0.0232470703125,CT,512,3
0.03662109375,T,512,3
0.0435498046875,UCB,512,3
0.0190966796875,CT,512,3
0.0253466796875,T,512,3
0.035244140625,UCB,512,3
0.016337890625,CT,512,3
0.0345458984375,T,512,3
0.04369140625,UCB,512,3
0.0207763671875,CT,512,3
0.04341796875,T,512,3
0.0305908203125,UCB,512,3
0.0235107421875,CT,512,3
0.042373046875,T,512,3
0.04349609375,UCB,512,3
0.0228271484375,CT,512,3
0.0359521484375,T,512,3
0.0320556640625,UCB,512,3
0.020712890625,CT,512,3
0.0225634765625,T,512,3
0.025146484375,UCB,512,3
0.0198974609375,CT,512,3
0.041259765625,T,512,3
0.0385791015625,UCB,512,3
0.0231884765625,CT,512,3
0.024541015625,T,512,3
0.0234765625,UCB,512,3
0.019931640625,CT,512,3
0.02650390625,T,512,3
0.0380810546875,UCB,512,3
0.01900390625,CT,512,3
0.02763671875,T,512,3
0.044443359375,UCB,512,3
0.0190625,CT,512,3
0.047265625,T,512,3
0.0367333984375,UCB,512,3
0.01796875,CT,512,3
0.020830078125,T,512,3
0.0320654296875,UCB,512,3
0.01837890625,CT,512,3
0.0312060546875,T,512,3
0.0450146484375,UCB,512,3
0.0244970703125,CT,512,3
0.0327001953125,T,512,3
0.04880859375,UCB,512,3
0.0235546875,CT,512,3
0.02923828125,T,512,3
0.0260595703125,UCB,512,3
0.0201708984375,CT,512,3
0.020498046875,T,512,3
0.036513671875,UCB,512,3
0.0240087890625,CT,512,3
0.034384765625,T,512,3
0.0336181640625,UCB,512,3
0.0175634765625,CT,512,3
0.0316943359375,T,512,3
0.0387060546875,UCB,512,3
0.0182568359375,CT,512,3
0.057626953125,T,512,3
0.0304833984375,UCB,512,3
0.0248876953125,CT,512,3
0.039130859375,T,512,3
0.04404296875,UCB,512,3
0.02041015625,CT,512,3
0.03009765625,T,512,3
0.057021484375,UCB,512,3
0.0190966796875,CT,512,3
0.0297314453125,T,512,3
0.026181640625,UCB,512,3
0.021884765625,CT,512,3
0.0349462890625,T,512,3
0.0422607421875,UCB,512,3
0.022353515625,CT,512,3
0.0293798828125,T,512,3
0.044814453125,UCB,512,3
0.016787109375,CT,512,3
0.0425341796875,T,512,3
0.0387109375,UCB,512,3
0.027421875,CT,512,3
0.0424853515625,T,512,3
0.0328076171875,UCB,512,3
0.0187060546875,CT,512,3
0.0429736328125,T,512,3
0.059384765625,UCB,512,3
0.0184765625,CT,512,3
0.029169921875,T,512,3
0.0308740234375,UCB,512,3
0.0243603515625,CT,512,3
0.0383251953125,T,512,3
0.0393310546875,UCB,512,3
0.022724609375,CT,512,3
0.028701171875,T,512,3
0.0472900390625,UCB,512,3
0.0232861328125,CT,512,3
0.039150390625,T,512,3
0.0415576171875,UCB,512,3
0.0214990234375,CT,512,3
0.034501953125,T,512,3
0.0460107421875,UCB,512,3
0.0212841796875,CT,512,3
0.02890625,T,512,3
0.0326513671875,UCB,512,3
0.0238427734375,CT,512,3
0.0318017578125,T,512,3
0.0378173828125,UCB,512,3
0.0235302734375,CT,512,3
0.0262646484375,T,512,3
0.0360986328125,UCB,512,3
0.0191845703125,CT,512,3
0.0341064453125,T,512,3
0.0470751953125,UCB,512,3
0.018583984375,CT,512,3
0.039853515625,T,512,3
0.0480859375,UCB,512,3
0.0190625,CT,512,3
0.0262451171875,T,512,3
0.03390625,UCB,512,3
0.022783203125,CT,512,3
0.025625,T,512,3
0.0287353515625,UCB,512,3
0.022490234375,CT,512,3
0.05142578125,T,512,3
0.044814453125,UCB,512,3
0.0224462890625,CT,512,3
0.04638671875,T,512,3
0.033623046875,UCB,512,3
0.01607421875,CT,512,3
0.0641796875,T,512,3
0.045859375,UCB,512,3
0.0280078125,CT,512,3
0.0361474609375,T,512,3
0.04828125,UCB,512,3
0.0263818359375,CT,512,3
0.02306640625,T,512,3
0.0294775390625,UCB,512,3
0.0215380859375,CT,512,3
0.062314453125,T,512,3
0.0439501953125,UCB,512,3
0.0292724609375,CT,512,3
0.0389599609375,T,512,3
0.0318017578125,UCB,512,3
0.0190771484375,CT,512,3
0.0330908203125,T,512,3
0.0391064453125,UCB,512,3
0.022001953125,CT,512,3
0.0640234375,T,512,3
0.044169921875,UCB,512,3
0.019296875,CT,512,3
0.0474609375,T,512,3
0.03220703125,UCB,512,3
0.0253955078125,CT,512,3
0.029365234375,T,512,3
0.04154296875,UCB,512,3
0.020078125,CT,512,3
0.0226611328125,T,512,3
0.0307763671875,UCB,512,3
0.0178271484375,CT,512,3
0.0302734375,T,512,3
0.0429736328125,UCB,512,3
0.017470703125,CT,512,3
0.0446875,T,512,3
0.0625244140625,UCB,512,3
0.017236328125,CT,512,3
0.0314013671875,T,512,3
0.0561572265625,UCB,512,3
0.0191845703125,CT,512,3
0.0384130859375,T,512,3
0.058525390625,UCB,512,3
0.023896484375,CT,512,3
0.042548828125,T,512,3
0.0424853515625,UCB,512,3
0.0196923828125,CT,512,3
0.0319970703125,T,512,3
0.040556640625,UCB,512,3
0.019169921875,CT,512,3
0.0406787109375,T,512,3
0.03978515625,UCB,512,3
0.0229345703125,CT,512,3
0.0397412109375,T,512,3
0.058974609375,UCB,512,3
0.0314013671875,CT,512,3
0.031611328125,T,512,3
0.046923828125,UCB,512,3
0.0208349609375,CT,512,3
0.0386865234375,T,512,3
0.05375,UCB,512,3
0.0193603515625,CT,512,3
0.0611474609375,T,512,3
0.0354296875,UCB,512,3
0.020830078125,CT,512,3
0.0431005859375,T,512,3
0.0531201171875,UCB,512,3
0.0194873046875,CT,512,3
0.047265625,T,512,3
0.0395068359375,UCB,512,3
0.024970703125,CT,512,3
0.0417529296875,T,512,3
0.0365185546875,UCB,512,3
0.0257080078125,CT,512,3
0.0317724609375,T,512,3
0.03783203125,UCB,512,3
0.023017578125,CT,512,3
0.04572265625,T,512,3
0.0227001953125,UCB,512,3
0.0226513671875,CT,512,3
0.0434423828125,T,512,3
0.0625146484375,UCB,512,3
0.019794921875,CT,512,3
0.0495849609375,T,512,3
0.0333251953125,UCB,512,3
0.0173583984375,CT,512,3
0.0398779296875,T,512,3
0.048095703125,UCB,512,3
0.020791015625,CT,512,3
0.0201123046875,T,512,3
0.0458740234375,UCB,512,3
0.0284033203125,CT,512,3
0.02734375,T,512,3
0.0435205078125,UCB,512,3
0.0204833984375,CT,512,3
0.0420849609375,T,512,3
0.0328955078125,UCB,512,3
0.0331298828125,CT,512,3
0.04265625,T,512,3
0.0504736328125,UCB,512,3
0.01962890625,CT,512,3
0.0385595703125,T,512,3
0.0317919921875,UCB,512,3
0.0222216796875,CT,512,3
0.044697265625,T,512,3
0.0564892578125,UCB,512,3
0.024130859375,CT,512,3
0.0325390625,T,512,3
0.0314697265625,UCB,512,3
0.0339599609375,CT,512,3
0.0344189453125,T,512,3
0.0482861328125,UCB,512,3
0.0261181640625,CT,512,3
0.0529443359375,T,512,3
0.0348388671875,UCB,512,3
0.01970703125,CT,512,3
0.0255517578125,T,512,3
